Timestamp,SpeedRef,ENC1Speed,FC1Speed,FC2Speed,ENC1Position,FC1Position,FC2Position,FC3Position,FC1Torque,FC2Torque,FC3Torque,AntiBacklashEnabled,Offset,BaseTorque,GainTorque,LoadTorque,MaxTorque,SlaveDroop,MasterDroop,SlaveDelay,DegreeOffset,DegreeGain,Running,TestIndex,AntiBacklashMode
2025-08-07 13:52:35.878,-1.25,-1.0472,-0.9928,-0.9344,195.214,242,242,157,-1.83728,3.9613,-2.28781,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:35.888,-1.25,-1.0472,-0.9928,-1.0804,195.84,242,242,158,-1.86746,3.97545,-2.3141,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:35.908,-1.25,-1.0472,-0.8176,-1.0512,197.114,244,243,159,-1.88485,3.99211,-2.39501,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:35.918,-1.25,-1.0472,-0.9636,-1.0512,197.696,244,245,159,-1.89163,3.99695,-2.44288,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:35.928,-1.25,-1.0472,-0.9636,-0.8468,198.306,244,245,160,-1.89163,4.00131,-2.48566,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:35.938,-1.25,-1.0472,-0.9928,-0.8468,198.916,246,246,160,-1.90471,4.0062,-2.51642,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:35.947,-1.25,-1.0472,-0.9928,-0.9052,199.586,247,246,162,-1.91218,4.01226,-2.52954,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:35.958,-1.25,-1.0472,-1.0804,-0.9052,200.262,247,247,162,-1.92167,4.01978,-2.52336,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:35.968,-1.25,-1.0472,-0.9636,-0.73,201.014,249,247,163,-1.93244,4.02906,-2.49891,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:35.978,-1.25,-1.0472,-0.9636,-0.8176,201.712,249,249,163,-1.94317,4.05279,-2.4631,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:35.987,-1.25,-1.0472,-0.9636,-0.8176,202.41,250,249,164,-1.95301,4.05279,-2.42609,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:35.998,-1.25,-1.0472,-0.9636,-1.1096,203.168,250,250,164,-1.96156,4.0749,-2.39927,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.018,-1.25,-1.15192,-1.1388,-1.1096,204.629,251,252,166,-1.97487,4.08343,-2.41291,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.028,-1.25,-1.15192,-1.1388,-1.2264,205.327,253,252,167,-1.97487,4.09006,-2.45343,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.038,-1.25,-1.15192,-1.1388,-1.2264,206.035,253,253,167,-1.98476,4.09478,-2.51463,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.047,-1.25,-1.15192,-1.1388,-0.876,206.744,254,253,169,-1.98868,4.09775,-2.59696,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.057,-1.25,-1.15192,-0.9928,-0.876,207.387,254,255,169,-1.99299,4.09921,-2.6937,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.077,-1.25,-1.15192,-0.9928,-1.0512,208.628,256,256,170,-1.99833,4.10281,-2.88168,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.088,-1.25,-1.15192,-0.9928,-1.0512,209.282,256,256,171,-2.00509,4.10708,-2.93818,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.097,-1.25,-1.0472,-0.9636,-1.0512,209.935,257,257,171,-2.02112,4.11277,-2.95896,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.107,-1.25,-1.0472,-0.9636,-0.8176,210.617,258,257,173,-2.03134,4.12011,-2.94877,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.117,-1.25,-1.0472,-0.9636,-0.8176,211.358,258,259,173,-2.04491,4.12973,-2.91155,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.127,-1.25,-1.0472,-0.9636,-1.1388,212.078,260,259,174,-2.04491,4.14132,-2.8504,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.137,-1.25,-1.0472,-1.1096,-1.1388,212.94,260,260,174,-2.07609,4.15399,-2.77453,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.147,-1.25,-1.15192,-1.1972,-1.1388,213.72,261,260,175,-2.08975,4.16604,-2.6964,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.157,-1.25,-1.15192,-1.1972,-1.1388,214.522,261,262,175,-2.10054,4.17537,-2.63375,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.167,-1.25,-1.15192,-1.1972,-1.2848,215.302,261,262,177,-2.10054,4.18115,-2.6063,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.177,-1.25,-1.15192,-1.2556,-1.2848,216.159,263,263,177,-2.11302,4.18343,-2.61962,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.187,-1.25,-1.25664,-1.2556,-1.022,216.89,265,263,179,-2.11302,4.18193,-2.66974,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.197,-1.25,-1.25664,-1.3724,-1.022,217.637,265,265,179,-2.11348,4.17617,-2.74796,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.207,-1.25,-1.25664,-1.3724,-1.2264,218.318,265,265,180,-2.109,4.16708,-2.84325,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.227,-1.25,-1.25664,-1.1096,-1.1096,219.648,266,267,181,-2.09087,4.14619,-3.03413,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.237,-1.25,-1.25664,-0.7592,-1.1096,220.296,268,268,181,-2.07099,4.13822,-3.10678,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.247,-1.25,-1.15192,-0.7592,-0.9052,220.933,269,268,183,-2.07099,4.13445,-3.15315,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.257,-1.25,-1.15192,-0.9052,-0.9052,221.675,269,269,183,-2.07766,4.1367,-3.16829,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.267,-1.25,-1.15192,-0.9052,-0.73,222.411,269,269,184,-2.09357,4.14593,-3.14939,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.277,-1.25,-1.15192,-0.876,-0.73,223.185,270,271,184,-2.11355,4.16253,-3.10325,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.287,-1.25,-1.15192,-0.876,-0.9928,223.96,270,271,186,-2.11355,4.18492,-3.04229,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.297,-1.25,-1.15192,-0.876,-0.9928,224.751,271,272,186,-2.13559,4.21043,-2.97618,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.307,-1.25,-1.15192,-0.9636,-0.9344,225.569,271,272,187,-2.17983,4.23627,-2.91208,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.317,-1.25,-1.15192,-0.9928,-0.9344,226.366,273,273,187,-2.19941,4.2598,-2.86348,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.327,-1.25,-1.15192,-0.9928,-1.0804,227.107,274,273,189,-2.19941,4.27904,-2.84683,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.337,-1.25,-1.25664,-1.168,-1.0804,227.843,274,275,189,-2.22345,4.29265,-2.86747,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.347,-1.25,-1.25664,-1.168,-1.3432,228.591,274,275,190,-2.22345,4.3001,-2.92316,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.357,-1.25,-1.25664,-1.1388,-1.3432,229.332,276,277,190,-2.22613,4.30151,-3.0027,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.367,-1.25,-1.25664,-1.168,-1.168,230.057,278,277,192,-2.22348,4.2984,-3.0901,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.377,-1.25,-1.25664,-1.168,-1.168,230.771,278,278,192,-2.22128,4.2931,-3.17018,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.387,-1.25,-1.25664,-1.168,-1.0804,231.469,278,278,193,-2.22128,4.28719,-3.22954,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.397,-1.25,-1.25664,-1.1096,-1.0804,232.178,279,279,193,-2.22088,4.28167,-3.26126,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.407,-1.25,-1.15192,-1.1096,-0.9928,232.969,280,279,195,-2.22088,4.27819,-3.26311,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.417,-1.25,-1.15192,-0.9636,-0.9928,233.727,280,281,195,-2.224,4.27872,-3.23766,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.427,-1.25,-1.15192,-0.9636,-1.022,234.529,280,281,196,-2.23042,4.2832,-3.19036,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.437,-1.25,-1.25664,-0.9636,-1.022,235.375,282,282,196,-2.23913,4.29031,-3.1323,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.447,-1.25,-1.25664,-0.9928,-1.1388,236.177,282,282,198,-2.24913,4.29929,-3.07734,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.457,-1.25,-1.25664,-0.8468,-1.1388,236.94,283,284,198,-2.27161,4.3098,-3.03838,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.467,-1.25,-1.25664,-0.8468,-1.1972,237.72,283,284,199,-2.28231,4.32053,-3.02665,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.477,-1.25,-1.25664,-0.8468,-1.1972,238.423,285,285,199,-2.28231,4.32962,-3.04399,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.487,-1.25,-1.25664,-1.1972,-1.2264,239.192,285,285,201,-2.29139,4.33611,-3.08604,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.507,-1.25,-1.25664,-0.8468,-1.1388,240.566,286,287,202,-2.30233,4.34111,-3.18395,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.517,-1.25,-1.25664,-1.022,-1.1388,241.269,288,288,202,-2.30533,4.342,-3.21171,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.527,-1.25,-1.25664,-1.022,-0.9636,242.033,288,288,204,-2.30533,4.34351,-3.2198,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.537,-1.25,-1.15192,-0.8176,-0.9636,242.813,289,290,204,-2.31119,4.34651,-3.20716,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.547,-1.25,-1.15192,-0.8176,-0.8176,243.598,289,290,205,-2.31695,4.35165,-3.17371,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.557,-1.25,-1.15192,-1.1972,-0.8176,244.461,291,291,205,-2.32453,4.35941,-3.12429,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.567,-1.25,-1.25664,-1.1972,-1.022,245.306,291,291,207,-2.33372,4.36875,-3.06645,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.577,-1.25,-1.25664,-1.168,-1.022,246.257,292,293,207,-2.34358,4.37776,-3.01266,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.587,-1.25,-1.25664,-1.168,-0.9344,247.053,292,293,208,-2.35278,4.38544,-2.9775,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.597,-1.25,-1.25664,-1.2848,-0.9344,247.883,294,294,208,-2.35992,4.39152,-2.97098,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.617,-1.25,-1.25664,-1.2264,-1.46,249.328,295,296,210,-2.36338,4.39668,-3.05683,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.627,-1.25,-1.25664,-1.2264,-1.168,249.987,295,296,212,-2.36338,4.39492,-3.13052,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.637,-1.25,-1.25664,-0.9344,-1.168,250.657,297,297,212,-2.35253,4.39018,-3.20337,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.647,-1.25,-1.25664,-0.9344,-0.8176,251.3,297,297,213,-2.35253,4.38504,-3.25702,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.667,-1.25,-1.15192,-0.7008,-0.9052,252.689,298,299,214,-2.34817,4.38746,-3.28408,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.677,-1.25,-1.15192,-0.6716,-0.9052,253.42,299,300,214,-2.35927,4.39715,-3.25479,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.687,-1.25,-1.15192,-0.6716,-0.876,254.151,299,300,216,-2.35927,4.41215,-3.19192,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.697,-1.25,-1.15192,-0.9344,-0.876,254.991,301,301,216,-2.39878,4.43161,-3.10298,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.707,-1.25,-1.15192,-0.9344,-1.022,255.875,301,301,217,-2.42303,4.45366,-3.00233,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.717,-1.25,-1.15192,-0.9344,-1.022,256.699,302,303,217,-2.42303,4.47589,-2.90811,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.727,-1.25,-1.25664,-1.022,-1.2264,257.501,302,303,219,-2.44689,4.49592,-2.83945,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.737,-1.25,-1.25664,-0.9636,-1.2264,258.331,304,304,219,-2.48397,4.51159,-2.80814,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.747,-1.25,-1.25664,-0.9636,-1.4892,259.078,304,304,219,-2.49389,4.52195,-2.82035,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.757,-1.25,-1.25664,-0.9636,-1.4892,259.842,305,306,220,-2.49389,4.52195,-2.86802,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.767,-1.25,-1.25664,-1.0512,-1.2848,260.55,305,306,222,-2.49716,4.51653,-2.9394,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.777,-1.25,-1.25664,-1.1096,-1.2848,261.187,307,307,222,-2.4865,4.50826,-3.02984,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.787,-1.25,-1.25664,-1.1096,-1.0512,261.841,307,307,224,-2.4865,4.49935,-3.13003,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.797,-1.25,-1.25664,-1.0512,-1.0512,262.533,308,309,224,-2.47199,4.49091,-3.21884,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.807,-1.25,-1.15192,-1.0512,-0.9052,263.22,308,309,225,-2.47199,4.48479,-3.27403,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.817,-1.25,-1.15192,-0.7008,-0.9052,263.929,310,310,225,-2.47186,4.48322,-3.28778,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.827,-1.25,-1.15192,-0.7008,-0.9052,264.714,310,310,226,-2.47186,4.48763,-3.26212,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.837,-1.25,-1.15192,-0.9636,-0.9052,265.505,311,311,226,-2.49643,4.49883,-3.20259,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.847,-1.25,-1.15192,-0.9636,-0.9636,266.252,312,311,228,-2.49643,4.51552,-3.11653,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.857,-1.25,-1.15192,-1.1096,-0.9636,267.065,312,313,228,-2.51661,4.53514,-3.0177,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.867,-1.25,-1.15192,-1.2556,-0.7884,267.862,314,313,229,-2.56229,4.5553,-2.92289,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.877,-1.25,-1.25664,-1.2556,-0.7884,268.73,314,314,229,-2.56229,4.57388,-2.84627,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.887,-1.25,-1.25664,-1.2556,-1.1972,269.559,315,314,229,-2.58065,4.58905,-2.79918,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.897,-1.25,-1.25664,-1.2556,-1.1972,270.29,315,316,231,-2.59312,4.5993,-2.78068,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.907,-1.25,-1.25664,-1.2556,-1.4016,271.042,317,316,232,-2.59931,4.604,-2.78733,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.917,-1.25,-1.25664,-1.2556,-1.4016,271.806,317,318,232,-2.5997,4.60311,-2.82663,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.927,-1.25,-1.25664,-1.1972,-1.2848,272.537,318,318,234,-2.59528,4.59696,-2.90182,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.937,-1.25,-1.25664,-1.168,-1.2848,273.36,318,319,234,-2.58085,4.58613,-2.99346,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.957,-1.25,-1.25664,-1.022,-1.1096,274.893,320,321,235,-2.57014,4.56341,-3.13301,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.967,-1.25,-1.25664,-1.022,-1.168,275.679,321,321,237,-2.57014,4.55777,-3.16824,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.977,-1.25,-1.25664,-1.022,-1.168,276.47,321,322,237,-2.57353,4.55711,-3.18035,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:36.987,-1.25,-1.25664,-1.022,-1.1096,277.222,323,322,238,-2.57353,4.56039,-3.17026,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.007,-1.25,-1.25664,-1.1096,-1.1096,278.848,324,324,240,-2.58934,4.57229,-3.14478,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.017,-1.25,-1.25664,-1.1096,-1.2264,279.557,324,325,240,-2.60303,4.59069,-3.15848,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.027,-1.25,-1.25664,-1.1096,-1.2264,280.298,326,325,242,-2.60303,4.59069,-3.19272,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.037,-1.25,-1.25664,-1.1096,-1.2264,280.985,326,327,242,-2.6149,4.60057,-3.24326,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.047,-1.25,-1.25664,-1.1096,-1.0804,281.738,327,327,243,-2.62282,4.60981,-3.30338,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.057,-1.25,-1.25664,-0.9344,-1.0804,282.534,327,328,243,-2.63312,4.61822,-3.36162,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.067,-1.25,-1.25664,-0.9344,-0.8468,283.232,329,328,244,-2.63312,4.62639,-3.40439,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.077,-1.25,-1.25664,-0.9928,-0.8468,284.012,329,329,244,-2.65925,4.63541,-3.42047,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.087,-1.25,-1.25664,-0.9928,-1.1972,284.852,330,329,246,-2.65925,4.64568,-3.4011,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.097,-1.25,-1.25664,-1.022,-1.1972,285.665,330,331,246,-2.68323,4.65713,-3.35149,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.107,-1.25,-1.25664,-1.022,-1.2556,286.489,332,331,246,-2.68323,4.66842,-3.28541,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.117,-1.25,-1.25664,-1.2556,-1.2556,287.451,332,332,247,-2.6907,4.6775,-3.21354,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.127,-1.25,-1.25664,-1.2556,-1.1972,288.423,333,332,249,-2.69518,4.68292,-3.14905,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.137,-1.25,-1.36136,-1.2556,-1.1972,289.34,333,334,249,-2.69588,4.68375,-3.11153,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.147,-1.25,-1.36136,-1.4016,-1.4308,290.269,335,334,251,-2.69139,4.67999,-3.11244,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.157,-1.25,-1.36136,-1.6936,-1.4308,291.06,335,336,251,-2.68069,4.67223,-3.14964,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.167,-1.25,-1.36136,-1.6936,-1.5184,291.796,337,336,253,-2.6631,4.65945,-3.21779,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.177,-1.25,-1.36136,-1.5184,-1.5184,292.554,337,338,253,-2.61133,4.63964,-3.30244,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.187,-1.25,-1.36136,-1.5184,-1.4016,293.224,339,338,254,-2.61133,4.61459,-3.38448,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.197,-1.25,-1.36136,-1.0804,-1.4016,293.949,339,340,254,-2.56109,4.58834,-3.45293,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.207,-1.25,-1.36136,-1.0804,-1.022,294.68,339,340,256,-2.56109,4.56554,-3.5029,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.217,-1.25,-1.36136,-1.0804,-1.022,295.399,340,341,256,-2.54627,4.55085,-3.52528,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.227,-1.25,-1.25664,-0.7884,-1.1972,296.179,342,341,257,-2.53925,4.546,-3.50899,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.237,-1.25,-1.25664,-0.876,-1.1972,296.965,342,343,257,-2.55293,4.55072,-3.45695,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.246,-1.25,-1.25664,-0.876,-1.1388,297.811,342,343,259,-2.56883,4.57715,-3.38084,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.257,-1.25,-1.25664,-1.1972,-1.1388,298.816,343,344,259,-2.58648,4.57715,-3.29806,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.267,-1.25,-1.36136,-1.1972,-1.2848,300.244,345,344,260,-2.58648,4.59209,-3.22832,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.287,-1.25,-1.5708,-1.2848,-1.6644,302.777,345,346,262,-2.61638,4.61366,-3.16085,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.297,-1.25,-1.5708,-2.19,-1.6644,303.821,347,349,262,-2.62969,4.6144,-3.15203,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.307,-1.25,-1.67552,-2.19,-2.5112,304.716,350,349,265,-2.62969,4.60297,-3.13133,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.317,-1.25,-1.67552,-2.1024,-2.5112,305.556,350,351,265,-2.58769,4.57442,-3.10254,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.327,-1.25,-1.67552,-2.1024,-1.9272,306.441,350,351,267,-2.58769,4.53002,-3.08686,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.337,-1.25,-1.67552,-2.1024,-1.9272,307.364,352,353,267,-2.54003,4.47496,-3.08137,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.347,-1.25,-1.67552,-1.6644,-1.3724,308.254,354,353,269,-2.48624,4.4177,-3.06795,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.366,-1.25,-1.5708,-1.46,-1.3724,309.885,354,355,270,-2.37381,4.33124,-3.01524,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.377,-1.25,-1.46608,-1.4892,-1.3724,310.72,356,357,270,-2.35984,4.30824,-2.9946,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.397,-1.25,-1.36136,-1.1388,-1.4016,312.324,357,358,272,-2.35096,4.29226,-3.02607,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.406,-1.25,-1.36136,-1.1388,-1.46,313.066,357,358,274,-2.35096,4.29287,-3.09032,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.416,-1.25,-1.36136,-1.2264,-1.46,313.802,359,360,274,-2.35424,4.29868,-3.17258,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.426,-1.25,-1.36136,-1.2264,-1.4308,314.543,361,360,275,-2.35424,4.30744,-3.24594,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.446,-1.25,-1.25664,-1.2848,-1.1972,316.087,361,362,277,-2.37813,4.32754,-3.33202,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.456,-1.25,-1.25664,-1.4016,-1.1972,316.9,362,363,277,-2.3873,4.32754,-3.34649,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.466,-1.25,-1.25664,-1.1972,-1.2848,317.762,364,363,278,-2.39466,4.33234,-3.34588,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.476,-1.25,-1.25664,-1.1972,-1.2848,318.636,364,365,278,-2.39466,4.33646,-3.33725,1,1,3,6,4,5,0,0,0,0,0,1,2,5
2025-08-07 13:52:37.486,-1.25,-1.25664,-1.1972,-1.3432,319.465,364,365,280,-2.3989,4.33989,-3.3295,1,1,3,6,4,5,0,0,0,0,0,1,2,5
